27,a0W3u000009PCIHEA4,27.0,-0.04269610717892647,0.01940780133008957,-0.07097136974334718,0.2939717769622803,0.007363114040344954,-0.009122466668486595,0.05486051365733147,-0.10073959082365036,0.4160836935043335,-0.0015649853739887474,0.1109246164560318,-0.053502317517995834,0.02193034626543522,0.012920980341732502,0.02799545414745808,-0.09703848510980606,-0.01362055167555809,0.028360174968838688,0.0866975337266922,0.014570233412086962,0.006620227359235287,0.032874800264835365,0.0290889386087656,0.024324940517544743,0.00043052772525697947,-0.015440578572452068,0.0013506098184734585,-0.0448724776506424,0.4344140291213989,0.008385653607547283,-0.03633633255958557,0.013339429162442684,-0.027092471718788147,-0.009252006188035013,-0.03700602427124977,-0.1413775533437729,0.004027733113616705,-0.02139236405491829,0.24435509741306305,0.06467361003160478,-0.01434433273971081,-0.014322101138532162,-0.5708679556846619,0.0686517208814621,-0.15951745212078094,0.04517782106995583,-0.06528960168361664,0.006394566036760807,-0.06895007938146591,-0.1896970123052597
28,a0W3u000009PCIIEA4,28.0,0.025897393003106117,0.09074530005455016,-0.07430605590343475,0.13093730807304382,-0.0005238917656242846,0.0483117401599884,0.007369163446128368,0.02104100026190281,-0.17045558989048004,-0.03441200405359268,0.04623037204146385,0.10829596221446992,-0.013664457015693188,-0.003750104922801256,-0.010245087556540966,-0.017382342368364334,-0.045247945934534066,0.8683464527130127,0.008838015608489512,-0.07881604135036469,-0.057251382619142525,0.019433358684182167,-0.008397835306823255,0.027017716318368912,-0.02765803225338459,0.028949003666639325,0.026281096041202545,-0.010723316110670568,0.05794769898056984,-0.057811759412288666,0.04928155243396759,0.003699290100485087,-0.03226439654827118,-0.04792370274662972,0.014045987278223038,0.0007695575477555393,-0.01700093038380146,0.04166143387556076,0.0004676597600337118,0.06334433704614639,0.05843543633818625,0.08228140324354173,0.010146236047148705,-0.08636566996574402,-0.0021527654025703673,0.052051592618227005,-0.021126104518771168,0.058595623821020126,0.08558465540409088,-0.3182393312454224
29,a0W3u000009PCOHEA4,29.0,-0.04933756962418556,0.0017736550653353331,0.014739359728991984,-0.1207222193479538,-0.01821566000580788,0.020844971761107445,-0.025899704545736316,0.041346456855535514,0.24010507762432096,0.010416429489850998,-0.02573613077402115,-0.3470829427242279,-0.02054658532142639,-0.12519073486328125,-0.059345867484807975,0.1369587779045105,-0.0190119743347168,0.013832339085638523,0.042680110782384865,0.002816030057147145,-0.022562555968761444,0.04686576873064041,0.0445600263774395,0.09831154346466063,0.03500920906662941,0.013929539360105991,0.024592280387878414,-0.01361383032053709,-0.004725449252873659,0.023635467514395717,0.026614777743816376,-0.00619700038805604,-0.014682061038911344,-0.006595909129828215,-0.005455516278743744,-0.005713045597076416,-0.4306923151016235,0.4230658113956451,0.3165183663368225,0.031998373568058014,-0.036536965519189835,-0.11321070790290833,0.14093241095542908,-0.16953429579734802,-0.22422529757022855,-0.022921651601791385,0.022947110235691067,-0.023743314668536183,-0.0813666358590126,-0.3934566080570221
30,a0W3u000009PCObEAO,30.0,0.016521882265806198,-0.007919558323919773,-0.03599236533045769,-0.14379411935806274,0.0018559864256531,-0.07205303013324738,-0.08854734152555466,0.11461708694696425,0.2450490444898605,0.018939660862088203,-0.04770506173372269,0.0074708955362439156,0.26209840178489685,0.023847810924053192,0.0800810307264328,0.3191421926021576,0.08414904028177261,0.1826992779970169,0.011427801102399826,-0.08300622552633287,-0.24252186715602875,-0.007523641921579838,-0.0121058514341712,-0.1686866581439972,0.029084576293826107,0.034950844943523414,0.045421198010444634,-0.0067443372681736955,0.01287752017378807,-0.0922522023320198,-0.00045219517778605217,0.24347740411758426,0.040830086916685104,-0.03627035021781922,0.026412855833768845,-0.010591018944978714,-0.3924500048160553,0.08847418427467346,0.34599077701568604,-0.12045495957136156,0.1065933033823967,0.022584494203329086,0.3498283922672272,0.05888796225190163,-0.107199028134346,-0.08605174720287323,-0.02244598418474197,0.045602235943079,-0.08758105337619781,-0.1934805363416672
31,a0W3u000009PCY3EAO,31.0,-0.11556792259216307,0.08432720601558685,0.004735504277050495,-0.10580805689096452,-0.08734798431396484,0.043627642095088966,-0.009046019986271858,0.03814395517110825,0.2242504060268402,-0.042558718472719186,-0.058621786534786224,-0.11377136409282684,0.03986185044050217,-0.1144312173128128,0.07072538137435913,0.10066983103752136,-0.045627191662788384,0.007403796538710594,-0.08845178782939911,-0.0069707268849015245,-0.12881359457969666,0.07123999297618866,-0.1107826605439186,0.04710974171757698,0.21356022357940674,0.021106302738189697,-0.033836640417575836,-0.12579667568206787,-0.0008387351408600807,-0.11603470891714095,-0.034632302820682526,0.2370398342609405,0.05808297172188759,0.0977371409535408,-0.022814959287643436,-0.08561351895332336,-0.08140141516923904,-0.002620679792016745,-0.055988233536481864,0.10153204202651978,0.188701793551445,0.04433296993374825,0.32822689414024353,0.028558598831295967,-0.6889070868492126,-0.009077426977455616,0.015466545708477497,0.10659316927194597,0.0034562845248728986,0.07508183270692825
32,a0W3u000009PCY8EAO,32.0,-0.010385692119598387,0.04973966255784035,-0.08101261407136917,0.0014718169113621116,-0.5599169731140137,-0.07065774500370026,-0.030831288546323776,0.06826064735651016,0.08275601267814636,-0.042246438562870026,-0.004575107712298632,-0.021660549566149708,0.014336665160954,0.10717074573040007,0.05871235951781272,0.5403462052345276,-0.30726274847984314,-0.02653265930712223,0.026365524157881737,0.010193784721195698,-0.051674652844667435,-0.031246883794665337,0.02505458332598209,-0.017241476103663445,0.06435460597276688,-0.06907328218221664,-0.00858534500002861,0.06915272772312164,0.007211049553006886,-0.009276106022298336,-0.02043563686311245,-0.045668929815292365,-0.03332900255918503,0.00980775523930788,0.03915497288107872,0.034878943115472794,-0.04591866582632065,0.16220827400684354,-0.014114847406744957,-0.0320584662258625,-0.038522165268659585,-0.01948385499417782,0.26701483130455017,-0.13211144506931305,-0.02887864410877228,-0.020542921498417854,0.011909332126379013,0.2941383123397827,0.05609137937426567,-0.13540221750736234
33,a0W3u000009PCgiEAG,33.0,-0.017060907557606697,0.017087318003177643,-0.1864653676748276,-0.1972055584192276,0.005288398358970881,-0.1149715930223465,0.17762193083763125,-0.12454583495855333,-0.06553123891353607,-0.049788881093263626,0.16812826693058014,0.011068110354244707,0.05757121741771697,0.030843116343021393,0.0934375897049904,0.03121991828083992,0.18969999253749847,-0.11864900588989258,0.011293371208012104,0.04455525055527687,-0.060537707060575485,-0.02255469560623169,0.01792209409177303,-0.1704934686422348,0.06550247967243195,-0.0013117017224431038,-0.09607235342264177,0.019656416028738025,-0.03124632686376572,-0.01031007897108793,0.07606731355190277,-0.04967160522937775,0.010769239626824856,0.01218037586659193,-0.012822644785046576,-0.03673570230603218,-0.10028191655874252,0.003092862898483873,0.027449317276477814,0.014570501632988453,-0.010625477880239487,0.034303683787584305,0.06887733191251755,-0.11929769814014435,-0.6907575726509094,0.4438880980014801,-0.0009388751350343226,-0.0049347770400345325,-0.005910024978220464,-0.003691227408125997
34,a0W3u000009PCjNEAW,34.0,-0.02316243201494217,0.015209183096885681,-0.07927537709474564,0.21212263405323029,-0.01459198072552681,-0.07718534767627716,0.12314148992300035,-0.05272381007671356,0.2755432724952698,0.08789718151092529,0.08738885819911958,-0.1266975700855255,-0.014617330394685268,0.07811278849840164,0.09325030446052553,-0.015041733160614969,0.09976726770401,-0.16626806557178495,-0.015650724992156032,0.25227421522140503,-0.14578305184841156,0.02309640124440193,0.006946418900042772,-0.17747245728969574,0.03801215440034866,-0.0262408908456564,0.01824182271957397,-0.02691376581788063,-0.010685772635042669,0.03654192015528679,0.040237810462713235,0.0499143972992897,0.00660233898088336,-0.02460092306137085,-0.10404260456562042,-0.08794572949409485,-0.1104145124554634,-0.04300766810774803,0.04565095528960228,0.010169414803385736,-0.01225781999528408,-0.026583563536405563,0.07266609370708466,-0.21309794485569,-0.6565486192703247,0.19250816106796265,-0.007622966542840005,-0.015970449894666672,0.04629184305667877,-0.2830860912799835
35,a0W3u000009PCrtEAG,35.0,-0.00012730175512842834,0.02272477746009827,-0.16421149671077728,-0.14101292192935946,-0.023870619013905525,-0.049280945211648934,0.099732905626297,-0.08703822642564774,0.2811572551727295,-0.006208629813045263,-0.04424580559134483,-0.026343517005443573,0.019273482263088226,0.047013260424137115,0.10353307425975801,0.1285928040742874,0.09543533623218536,0.057798676192760474,0.002022414468228817,0.059169162064790726,-0.2509561777114868,0.017164479941129684,-0.010946265421807766,-0.3123828172683716,0.15386220812797546,0.014165334403514862,-0.0657660961151123,-0.03126365318894386,-0.023864708840847012,-0.030749136582016945,-0.002009676769375801,-0.02887495420873165,-0.009788337163627148,0.025200268253684044,-0.019630847498774532,-0.11562985926866533,-0.2233622968196869,0.08542785048484802,0.3374533653259277,0.005113277118653059,-0.012841405346989632,8.750457345740871e-05,0.0410396121442318,-0.1948430836200714,-0.4405531883239746,0.21404778957366946,0.02440893650054932,0.01073401141911745,0.17326252162456512,-0.3406654000282288
36,a0W3u000009PCs3EAG,36.0,0.009929561056196691,-0.07835103571414948,-0.09036821871995926,0.0027760087978094816,-0.011131959967315195,0.05236278474330902,0.05324023962020874,-0.12013070285320282,0.04259476438164711,-0.002294255653396249,0.05045557767152786,-0.15739573538303375,-0.03899112716317177,0.029585449025034908,0.0126521373167634,0.13145042955875394,-0.011572384275496006,-0.07520291209220886,-0.011264480650424956,-0.01995712518692017,-0.008354506455361843,-0.028104539960622787,0.013594097457826138,-0.08051887154579163,-0.002147924154996872,0.009176495485007765,0.0818573385477066,0.04769644513726234,0.0026215985417366032,0.008375412784516811,-0.11240454763174056,-0.005771565716713667,-0.012194085866212843,0.02665082924067974,0.019730219617486,-0.10633089393377304,-0.015779701992869374,-0.00914192758500576,0.15941379964351654,0.05413184314966202,0.004392417147755623,-0.01114966068416834,-0.07024912536144258,0.09388387203216553,-0.6255643367767334,0.5838543772697449,0.033278822898864746,-0.05945080891251564,-0.001858605071902275,-0.2980711460113525
37,a0W3u000009PCs8EAG,37.0,0.010575843043625357,0.04600784555077553,-0.14178356528282166,-0.11206917464733124,-0.006117338314652443,0.014982779510319231,0.04871219024062157,-0.149608314037323,0.034871160984039314,0.07877202332019806,0.02211219072341919,-0.039675291627645486,-0.0005756744067184628,0.0643092542886734,-0.03382708132266998,0.3388841152191162,0.0028091426938772197,-0.10762343555688858,-0.015690011903643608,-0.0305751021951437,-0.122966967523098,0.06620083004236221,-0.03984260931611061,0.016838932409882545,-0.018122747540473938,0.0302707739174366,-0.0003904778277501464,-0.04699536412954329,-0.034642037004232414,-0.021405890583992004,0.10945352911949158,-0.07607526332139969,-0.04278179630637169,1.464101660531014e-05,-0.01438199542462826,-0.04207654297351837,0.009477179497480392,-0.06811346858739853,0.2010360062122345,-0.06349202245473863,0.02286677435040474,0.0551070012152195,-0.018224569037556648,0.06361059844493866,-0.7133345007896423,0.4084551334381104,0.021936973556876186,-0.11328475177288055,0.03160792589187622,-0.0504247322678566
38,a0W3u000009PCtGEAW,38.0,0.043409977108240135,0.020911116153001785,0.5465648174285889,0.05072614178061485,-0.021531950682401657,0.05157963931560517,-0.024479197338223457,0.05716326832771301,0.0498012937605381,-0.04598524421453476,0.003709666198119521,-0.014099962078034878,-0.04589834436774254,-0.01944020763039589,0.06249538436532021,-0.006292472593486309,0.05496697127819061,-0.046289823949337006,0.7392548918724059,-0.019139602780342102,0.006685959175229073,-0.0014146107714623213,0.040254484862089164,0.06282560527324678,0.04538523778319359,-0.04099466279149056,-0.03393924981355667,0.09136096388101578,0.06202446296811104,0.005552641116082668,-0.014378409832715988,0.021753652021288872,-0.009546566754579544,-0.07646238058805466,-0.012888303957879543,-0.2075333297252655,-0.03898420929908752,-0.0038319958839565524,-0.034391064196825034,0.04870495572686195,-0.1349748969078064,-0.004323735367506743,0.10324224084615707,-0.0852183848619461,-0.028189949691295624,-0.006997338496148586,0.0934632569551468,-0.04577616602182388,-0.02177141234278679,0.01160900853574276
39,a0W3u000009PD7SEAW,39.0,-0.026043187826871872,0.18371763825416565,-0.05020393431186676,-0.006728036794811486,-0.008746021427214146,-0.0670526847243309,-0.050332311540842056,0.14852775633335116,0.058497197926044464,0.03920238465070725,-0.06169142946600914,-0.06691122055053711,0.02723840624094009,-0.06975257396697998,-0.17144910991191864,0.1869507730007172,0.18234939873218536,0.00962844118475914,-0.028769304975867268,-0.013173529878258705,-0.14707128703594208,0.04366955906152725,0.002842062618583441,0.1379910111427307,0.10317078977823256,0.016476549208164215,-0.053261101245880134,-0.02390262670814991,0.01078113913536072,0.019346153363585472,0.036552175879478455,0.1491127610206604,-0.04581952467560768,-0.000404643767978996,0.05409005656838417,-0.13337364792823792,-0.3879744410514832,0.4177073538303375,0.0007450235425494611,-0.015092086046934128,0.06799064576625824,-0.017040744423866272,0.2338277101516724,-0.3503006100654602,-0.2670574486255646,-0.0152446823194623,0.016571709886193275,0.02124706096947193,0.09355470538139343,-0.3520665466785431
40,a0W3u000009PD97EAG,40.0,0.06433050334453583,0.08896555006504059,0.018947120755910873,-0.05975780636072159,0.042080108076334,-0.0624748170375824,-0.03981656953692436,0.11371371895074844,0.03106785751879215,0.04128168150782585,0.05285928025841713,0.08652415126562119,-0.059190094470977776,-0.0694848820567131,0.06569173187017441,-0.09684909135103226,-0.080494225025177,-0.030259773135185238,0.05260401964187622,-0.054091911762952805,-0.0569278635084629,0.08864469081163406,0.059480715543031686,0.3638449609279633,-0.06719302386045456,-0.010910606011748314,0.006780898198485375,-0.013107008300721644,0.01274915225803852,-0.1575450897216797,-0.021134505048394203,0.19542856514453888,0.07670790702104567,-0.058417830616235726,0.02844791300594807,-0.026854287832975388,-0.38440656661987305,-0.09613916277885436,-0.12950432300567627,-0.07107726484537125,0.3191521763801575,0.048924334347248084,0.14889918267726898,0.06672121584415436,-0.6139138340950012,0.0033311634324491024,-0.051105763763189316,-0.00887190457433462,0.010278663598001005,-0.00590246357023716
41,a0W3u000009PDFyEAO,41.0,0.002935070544481277,0.4210699200630188,0.5001298785209656,-0.049501586705446236,-0.027615450322628018,0.0005000668461434543,0.6701434850692749,-0.14084459841251373,0.00728233903646469,-0.06374821066856384,0.06011856719851494,-0.02970116026699543,-0.042085692286491394,0.01749579794704914,-0.022530654445290562,0.12535114586353302,0.047620315104722984,0.04442200809717178,0.0014399095671251414,0.004895136225968599,0.03356393799185753,-0.04154804721474648,-0.003892865963280201,0.034981518983840935,-0.035981982946395874,-0.03128635883331299,0.10071173310279846,0.0573093555867672,-0.011180303990840912,-0.11835063248872756,0.0314006544649601,0.023049963638186455,-0.05530045554041863,0.0009420348214916883,-0.010087596252560616,0.02484489418566227,-0.035103365778923035,0.0707334354519844,-0.042033929377794266,-0.03154950588941574,0.016677280887961388,-0.010342954657971859,-0.05415811762213707,-0.02770514041185379,-0.04804033413529396,0.01551176980137825,-0.025289596989750862,-0.05332764238119125,-0.05337774008512497,-0.08975782245397568
42,a0W3u000009PDHuEAO,42.0,0.002050068229436875,-0.0006568972021341324,0.047581527382135384,0.1778503805398941,-0.02746602706611156,-0.009028341621160507,-0.12371569871902464,0.1844181716442108,-0.07597877830266953,0.12494874745607375,0.01896638795733452,0.03786156699061394,0.03908320143818855,0.002580775646492839,-0.14594075083732605,0.2993119955062866,0.2069217711687088,0.005615394562482835,0.049564115703105927,-0.03370137140154838,-0.35733017325401306,-0.03330803290009498,0.005199991166591643,-0.04285996034741402,-0.04947808384895325,0.002722057281062007,-0.011299186386168005,0.010891786776483059,-0.011543545871973038,0.2190602421760559,0.029586730524897575,0.1234319433569908,-0.015141768380999562,-0.03128453716635704,-0.041927073150873184,0.04030022770166397,-0.15182112157344818,0.1029847115278244,-0.030974768102169037,-0.024967305362224582,0.04568177834153176,0.025703957304358482,0.10450410842895508,0.011140127666294576,-0.3397848308086395,-0.08404739201068878,-0.03480009734630585,-0.016627423465251926,0.02215073257684708,-0.5984992980957031
